Optimization Data
 
Start time: 2026-05-14 15:57:34 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01744372, 0.008575220000000001, 0.0004665, 0.00467619, 0.00022325] 
# maxiter: 80 
# Aggregate: None 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [174.44, 85.75, 4.67, 46.76, 2.23]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5.0] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6.0] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 35, 88.95, 172.13 ,62.11 ,2.78 ,32.85 ,2.00, NA, NA, 1.0000, 17.790,17.765,17.765,17.765,18.111
2, 36, 88.94, 172.13 ,62.11 ,2.78 ,32.82 ,2.00, NA, NA, 1.0000, 17.789,17.764,17.764,17.764,18.110
2, 37, 88.77, 172.43 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.755,17.729,17.729,17.729,18.093
3, 38, 88.80, 172.61 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.760,17.734,17.734,17.734,18.099
3, 39, 88.82, 172.43 ,61.53 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.766,17.740,17.740,17.740,18.104
3, 40, 88.82, 172.43 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.764,17.739,17.739,17.739,18.103
3, 41, 88.81, 172.43 ,61.47 ,2.98 ,30.58 ,2.00, NA, NA, 1.0000, 17.762,17.737,17.737,17.737,18.101
3, 42, 88.80, 172.43 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.761,17.736,17.736,17.736,18.100
3, 43, 88.77, 172.43 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.755,17.729,17.729,17.729,18.093
3, 44, 88.80, 172.61 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.760,17.734,17.734,17.734,18.099
3, 45, 88.82, 172.43 ,61.53 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.766,17.740,17.740,17.740,18.104
3, 46, 88.82, 172.43 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.764,17.739,17.739,17.739,18.103
3, 47, 88.81, 172.43 ,61.47 ,2.98 ,30.58 ,2.00, NA, NA, 1.0000, 17.762,17.737,17.737,17.737,18.101
3, 48, 88.80, 172.43 ,61.47 ,2.98 ,30.55 ,2.00, NA, NA, 1.0000, 17.761,17.736,17.736,17.736,18.100
3, 49, 81.68, 172.75 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.336,16.311,16.311,16.311,16.675
4, 50, 81.70, 172.92 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.341,16.315,16.315,16.315,16.679
4, 51, 81.73, 172.75 ,57.24 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.348,16.322,16.322,16.322,16.686
4, 52, 81.73, 172.75 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.346,16.321,16.321,16.321,16.685
4, 53, 81.71, 172.75 ,57.19 ,3.23 ,25.03 ,2.00, NA, NA, 1.0000, 16.343,16.317,16.317,16.317,16.681
4, 54, 81.70, 172.75 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.342,16.316,16.316,16.316,16.680
4, 55, 81.68, 172.75 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.336,16.311,16.311,16.311,16.675
4, 56, 81.70, 172.92 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.341,16.315,16.315,16.315,16.679
4, 57, 81.73, 172.75 ,57.24 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.348,16.322,16.322,16.322,16.686
4, 58, 81.73, 172.75 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.346,16.321,16.321,16.321,16.685
4, 59, 81.71, 172.75 ,57.19 ,3.23 ,25.03 ,2.00, NA, NA, 1.0000, 16.343,16.317,16.317,16.317,16.681
4, 60, 81.70, 172.75 ,57.19 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.342,16.316,16.316,16.316,16.680
4, 61, 82.17, 173.06 ,57.56 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.435,16.409,16.409,16.409,16.776
5, 62, 82.19, 173.23 ,57.56 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.439,16.413,16.413,16.413,16.780
5, 63, 82.22, 173.06 ,57.61 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.446,16.420,16.420,16.420,16.787
5, 64, 82.22, 173.06 ,57.56 ,3.24 ,25.00 ,2.00, NA, NA, 1.0000, 16.444,16.418,16.418,16.418,16.786
5, 65, 82.20, 173.06 ,57.56 ,3.23 ,25.03 ,2.00, NA, NA, 1.0000, 16.441,16.415,16.415,16.415,16.782
5, 66, 82.20, 173.06 ,57.56 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.440,16.414,16.414,16.414,16.781
5, 67, 82.17, 173.06 ,57.56 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.435,16.409,16.409,16.409,16.776
5, 68, 82.19, 173.23 ,57.56 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.439,16.413,16.413,16.413,16.780
5, 69, 82.22, 173.06 ,57.61 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.446,16.420,16.420,16.420,16.787
5, 70, 82.22, 173.06 ,57.56 ,3.24 ,25.00 ,2.00, NA, NA, 1.0000, 16.444,16.418,16.418,16.418,16.786
5, 71, 82.20, 173.06 ,57.56 ,3.23 ,25.03 ,2.00, NA, NA, 1.0000, 16.441,16.415,16.415,16.415,16.782
5, 72, 82.20, 173.06 ,57.56 ,3.23 ,25.00 ,2.00, NA, NA, 1.0000, 16.440,16.414,16.414,16.414,16.781
5, 73, 81.92, 174.03 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.384,16.359,16.359,16.359,16.723
6, 74, 81.94, 174.20 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.389,16.363,16.363,16.363,16.728
6, 75, 81.97, 174.03 ,57.90 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.396,16.370,16.370,16.370,16.735
6, 76, 81.97, 174.03 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.394,16.369,16.369,16.369,16.733
6, 77, 81.95, 174.03 ,57.85 ,3.19 ,25.03 ,2.00, NA, NA, 1.0000, 16.391,16.365,16.365,16.365,16.730
6, 78, 81.94, 174.03 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.390,16.364,16.364,16.364,16.729
6, 79, 81.92, 174.03 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.384,16.359,16.359,16.359,16.723
6, 80, 81.94, 174.20 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.389,16.363,16.363,16.363,16.728
6, 81, 81.97, 174.03 ,57.90 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.396,16.370,16.370,16.370,16.735
6, 82, 81.97, 174.03 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.394,16.369,16.369,16.369,16.733
6, 83, 81.95, 174.03 ,57.85 ,3.19 ,25.03 ,2.00, NA, NA, 1.0000, 16.391,16.365,16.365,16.365,16.730
6, 84, 81.94, 174.03 ,57.85 ,3.19 ,25.00 ,2.00, NA, NA, 1.0000, 16.390,16.364,16.364,16.364,16.729
6, 85, 80.67, 178.79 ,59.31 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.135,16.110,16.110,16.110,16.462
7, 86, 80.69, 178.96 ,59.31 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.140,16.115,16.115,16.115,16.466
7, 87, 80.72, 178.79 ,59.37 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.146,16.121,16.121,16.121,16.473
7, 88, 80.72, 178.79 ,59.31 ,2.99 ,25.00 ,2.00, NA, NA, 1.0000, 16.145,16.120,16.120,16.120,16.472
7, 89, 80.70, 178.79 ,59.31 ,2.98 ,25.03 ,2.00, NA, NA, 1.0000, 16.142,16.117,16.117,16.117,16.468
7, 90, 80.70, 178.79 ,59.31 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.141,16.116,16.116,16.116,16.467
7, 91, 80.67, 178.79 ,59.31 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.135,16.110,16.110,16.110,16.462
7, 92, 80.69, 178.96 ,59.31 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.140,16.115,16.115,16.115,16.466
7, 93, 80.72, 178.79 ,59.37 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.146,16.121,16.121,16.121,16.473
7, 94, 80.72, 178.79 ,59.31 ,2.99 ,25.00 ,2.00, NA, NA, 1.0000, 16.145,16.120,16.120,16.120,16.472
7, 95, 80.70, 178.79 ,59.31 ,2.98 ,25.03 ,2.00, NA, NA, 1.0000, 16.142,16.117,16.117,16.117,16.468
7, 96, 80.70, 178.79 ,59.31 ,2.98 ,25.00 ,2.00, NA, NA, 1.0000, 16.141,16.116,16.116,16.116,16.467
7, 97, 78.19, 188.94 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.639,15.616,15.616,15.616,15.941
8, 98, 78.22, 189.13 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.644,15.621,15.621,15.621,15.946
8, 99, 78.24, 188.94 ,62.49 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.649,15.626,15.626,15.626,15.951
8, 100, 78.24, 188.94 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.648,15.625,15.625,15.625,15.950
8, 101, 78.22, 188.94 ,62.43 ,2.60 ,25.02 ,2.00, NA, NA, 1.0000, 15.646,15.623,15.623,15.623,15.948
8, 102, 78.22, 188.94 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.645,15.622,15.622,15.622,15.946
8, 103, 78.19, 188.94 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.639,15.616,15.616,15.616,15.941
8, 104, 78.22, 189.13 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.644,15.621,15.621,15.621,15.946
8, 105, 78.24, 188.94 ,62.49 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.649,15.626,15.626,15.626,15.951
8, 106, 78.24, 188.94 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.648,15.625,15.625,15.625,15.950
8, 107, 78.22, 188.94 ,62.43 ,2.60 ,25.02 ,2.00, NA, NA, 1.0000, 15.646,15.623,15.623,15.623,15.948
8, 108, 78.22, 188.94 ,62.43 ,2.60 ,25.00 ,2.00, NA, NA, 1.0000, 15.645,15.622,15.622,15.622,15.946
8, 109, 78.75, 189.28 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.751,15.727,15.727,15.727,16.056
9, 110, 78.77, 189.46 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.756,15.732,15.732,15.732,16.061
9, 111, 78.80, 189.28 ,62.17 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.761,15.737,15.737,15.737,16.066
9, 112, 78.79, 189.28 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.760,15.736,15.736,15.736,16.065
9, 113, 78.78, 189.28 ,62.10 ,2.64 ,25.03 ,2.00, NA, NA, 1.0000, 15.758,15.734,15.734,15.734,16.063
9, 114, 78.78, 189.28 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.756,15.733,15.733,15.733,16.062
9, 115, 78.75, 189.28 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.751,15.727,15.727,15.727,16.056
9, 116, 78.77, 189.46 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.756,15.732,15.732,15.732,16.061
9, 117, 78.80, 189.28 ,62.17 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.761,15.737,15.737,15.737,16.066
9, 118, 78.79, 189.28 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.760,15.736,15.736,15.736,16.065
9, 119, 78.78, 189.28 ,62.10 ,2.64 ,25.03 ,2.00, NA, NA, 1.0000, 15.758,15.734,15.734,15.734,16.063
9, 120, 78.78, 189.28 ,62.10 ,2.64 ,25.00 ,2.00, NA, NA, 1.0000, 15.756,15.733,15.733,15.733,16.062
9, 121, 77.46, 197.74 ,60.48 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.493,15.471,15.471,15.471,15.783
10, 122, 77.49, 197.93 ,60.48 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.498,15.476,15.476,15.476,15.788
10, 123, 77.51, 197.74 ,60.54 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.502,15.480,15.480,15.480,15.792
10, 124, 77.50, 197.74 ,60.48 ,2.58 ,25.00 ,2.00, NA, NA, 1.0000, 15.502,15.479,15.479,15.479,15.791
10, 125, 77.50, 197.74 ,60.48 ,2.57 ,25.02 ,2.00, NA, NA, 1.0000, 15.500,15.478,15.478,15.478,15.790
10, 126, 77.49, 197.74 ,60.48 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.499,15.477,15.477,15.477,15.788
10, 127, 77.46, 197.74 ,60.48 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.493,15.471,15.471,15.471,15.783
10, 128, 77.49, 197.93 ,60.48 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.498,15.476,15.476,15.476,15.788
10, 129, 77.51, 197.74 ,60.54 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.502,15.480,15.480,15.480,15.792
10, 130, 77.50, 197.74 ,60.48 ,2.58 ,25.00 ,2.00, NA, NA, 1.0000, 15.502,15.479,15.479,15.479,15.791
10, 131, 77.50, 197.74 ,60.48 ,2.57 ,25.02 ,2.00, NA, NA, 1.0000, 15.500,15.478,15.478,15.478,15.790
10, 132, 77.49, 197.74 ,60.48 ,2.57 ,25.00 ,2.00, NA, NA, 1.0000, 15.499,15.477,15.477,15.477,15.788
10, 133, 74.56, 225.79 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.912,14.893,14.893,14.893,15.158
11, 134, 74.59, 226.02 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.918,14.899,14.899,14.899,15.164
11, 135, 74.60, 225.79 ,53.27 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.920,14.901,14.901,14.901,15.166
11, 136, 74.59, 225.79 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.919,14.900,14.900,14.900,15.165
11, 137, 74.59, 225.79 ,53.21 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.920,14.901,14.901,14.901,15.166
11, 138, 74.59, 225.79 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.918,14.900,14.900,14.900,15.165
11, 139, 74.56, 225.79 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.912,14.893,14.893,14.893,15.158
11, 140, 74.59, 226.02 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.918,14.899,14.899,14.899,15.164
11, 141, 74.60, 225.79 ,53.27 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.920,14.901,14.901,14.901,15.166
11, 142, 74.59, 225.79 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.919,14.900,14.900,14.900,15.165
11, 143, 74.59, 225.79 ,53.21 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.920,14.901,14.901,14.901,15.166
11, 144, 74.59, 225.79 ,53.21 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.918,14.900,14.900,14.900,15.165
11, 145, 74.54, 244.05 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.908,14.890,14.890,14.890,15.138
12, 146, 74.57, 244.29 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.897,14.897,14.897,15.145
12, 147, 74.57, 244.05 ,49.92 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.898,14.898,14.898,15.146
12, 148, 74.57, 244.05 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.897,14.897,14.897,15.145
12, 149, 74.58, 244.05 ,49.87 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.916,14.899,14.899,14.899,15.146
12, 150, 74.57, 244.05 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.898,14.898,14.898,15.145
12, 151, 74.54, 244.05 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.908,14.890,14.890,14.890,15.138
12, 152, 74.57, 244.29 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.897,14.897,14.897,15.145
12, 153, 74.57, 244.05 ,49.92 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.898,14.898,14.898,15.146
12, 154, 74.57, 244.05 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.897,14.897,14.897,15.145
12, 155, 74.58, 244.05 ,49.87 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.916,14.899,14.899,14.899,15.146
12, 156, 74.57, 244.05 ,49.87 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.915,14.898,14.898,14.898,15.145
12, 157, 74.81, 246.90 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.962,14.945,14.945,14.945,15.192
13, 158, 74.84, 247.14 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.198
13, 159, 74.85, 246.90 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
13, 160, 74.84, 246.90 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.199
13, 161, 74.85, 246.90 ,49.71 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 14.971,14.953,14.953,14.953,15.200
13, 162, 74.84, 246.90 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
13, 163, 74.81, 246.90 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.962,14.945,14.945,14.945,15.192
13, 164, 74.84, 247.14 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.198
13, 165, 74.85, 246.90 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
13, 166, 74.84, 246.90 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.969,14.952,14.952,14.952,15.199
13, 167, 74.85, 246.90 ,49.71 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 14.971,14.953,14.953,14.953,15.200
13, 168, 74.84, 246.90 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
13, 169, 74.81, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.946,14.946,14.946,15.192
14, 170, 74.85, 247.17 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
14, 171, 74.85, 246.92 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
14, 172, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
14, 173, 74.85, 246.92 ,49.71 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.201
14, 174, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
14, 175, 74.81, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.946,14.946,14.946,15.192
14, 176, 74.85, 247.17 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
14, 177, 74.85, 246.92 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
14, 178, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
14, 179, 74.85, 246.92 ,49.71 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.201
14, 180, 74.85, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
