Optimization Data
 
Start time: 2026-05-13 13:16:40 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.03299088, 0.006246280000000001, 0.00048403000000000004, 0.0049547, 0.00026107] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [329.91, 62.46, 4.84, 49.55, 2.61]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 29, 97.50, 327.43 ,53.04 ,2.50 ,29.09 ,2.00, 0.0000, 0.0000, 0.0000, 19.501,19.482,19.482,19.482,19.746
2, 30, 97.49, 327.43 ,53.04 ,2.50 ,29.06 ,2.00, 0.0000, 0.0000, 0.0000, 19.499,19.480,19.480,19.480,19.744
2, 31, 97.44, 327.43 ,53.04 ,2.50 ,29.06 ,2.00, 0.0000, 0.0000, 0.0000, 19.488,19.469,19.469,19.469,19.733
2, 32, 97.49, 327.75 ,53.04 ,2.50 ,29.06 ,2.00, 0.0000, 0.0000, 0.0000, 19.499,19.480,19.480,19.480,19.744
2, 33, 97.48, 327.43 ,53.09 ,2.50 ,29.06 ,2.00, 0.0000, 0.0000, 0.0000, 19.496,19.477,19.477,19.477,19.742
2, 34, 97.47, 327.43 ,53.04 ,2.50 ,29.06 ,2.00, 0.0000, 0.0000, 0.0000, 19.495,19.476,19.476,19.476,19.741
2, 35, 97.50, 327.43 ,53.04 ,2.50 ,29.09 ,2.00, 0.0000, 0.0000, 0.0000, 19.501,19.482,19.482,19.482,19.746
2, 36, 97.49, 327.43 ,53.04 ,2.50 ,29.06 ,2.00, 0.0000, 0.0000, 0.0000, 19.499,19.480,19.480,19.480,19.744
2, 37, 86.61, 326.82 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.322,17.304,17.304,17.304,17.556
3, 38, 86.65, 327.14 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.331,17.314,17.314,17.314,17.565
3, 39, 86.65, 326.82 ,50.67 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.330,17.312,17.312,17.312,17.564
3, 40, 86.64, 326.82 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.329,17.311,17.311,17.311,17.563
3, 41, 86.66, 326.82 ,50.62 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.333,17.315,17.315,17.315,17.567
3, 42, 86.65, 326.82 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.331,17.314,17.314,17.314,17.565
3, 43, 86.61, 326.82 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.322,17.304,17.304,17.304,17.556
3, 44, 86.65, 327.14 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.331,17.314,17.314,17.314,17.565
3, 45, 86.65, 326.82 ,50.67 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.330,17.312,17.312,17.312,17.564
3, 46, 86.64, 326.82 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.329,17.311,17.311,17.311,17.563
3, 47, 86.66, 326.82 ,50.62 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.333,17.315,17.315,17.315,17.567
3, 48, 86.65, 326.82 ,50.62 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.331,17.314,17.314,17.314,17.565
3, 49, 85.56, 326.55 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.113,17.095,17.095,17.095,17.340
4, 50, 85.61, 326.87 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.122,17.105,17.105,17.105,17.349
4, 51, 85.60, 326.55 ,49.32 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.120,17.103,17.103,17.103,17.347
4, 52, 85.59, 326.55 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.119,17.102,17.102,17.102,17.347
4, 53, 85.62, 326.55 ,49.27 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.124,17.106,17.106,17.106,17.351
4, 54, 85.61, 326.55 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.122,17.105,17.105,17.105,17.349
4, 55, 85.56, 326.55 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.113,17.095,17.095,17.095,17.340
4, 56, 85.61, 326.87 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.122,17.105,17.105,17.105,17.349
4, 57, 85.60, 326.55 ,49.32 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.120,17.103,17.103,17.103,17.347
4, 58, 85.59, 326.55 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.119,17.102,17.102,17.102,17.347
4, 59, 85.62, 326.55 ,49.27 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.124,17.106,17.106,17.106,17.351
4, 60, 85.61, 326.55 ,49.27 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.122,17.105,17.105,17.105,17.349
4, 61, 84.78, 326.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.958,16.941,16.941,16.941,17.180
5, 62, 84.83, 326.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.967,16.950,16.950,16.950,17.189
5, 63, 84.82, 326.23 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.965,16.948,16.948,16.948,17.187
5, 64, 84.82, 326.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.964,16.947,16.947,16.947,17.187
5, 65, 84.84, 326.23 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.968,16.952,16.952,16.952,17.191
5, 66, 84.83, 326.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.967,16.950,16.950,16.950,17.189
5, 67, 84.78, 326.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.958,16.941,16.941,16.941,17.180
5, 68, 84.83, 326.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.967,16.950,16.950,16.950,17.189
5, 69, 84.82, 326.23 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.965,16.948,16.948,16.948,17.187
5, 70, 84.82, 326.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.964,16.947,16.947,16.947,17.187
5, 71, 84.84, 326.23 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.968,16.952,16.952,16.952,17.191
5, 72, 84.83, 326.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.967,16.950,16.950,16.950,17.189
5, 73, 84.76, 326.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.953,16.936,16.936,16.936,17.175
6, 74, 84.81, 326.39 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.962,16.945,16.945,16.945,17.184
6, 75, 84.80, 326.06 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.960,16.943,16.943,16.943,17.183
6, 76, 84.79, 326.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.959,16.942,16.942,16.942,17.182
6, 77, 84.82, 326.06 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.964,16.947,16.947,16.947,17.186
6, 78, 84.81, 326.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.962,16.945,16.945,16.945,17.184
6, 79, 84.76, 326.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.953,16.936,16.936,16.936,17.175
6, 80, 84.81, 326.39 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.962,16.945,16.945,16.945,17.184
6, 81, 84.80, 326.06 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.960,16.943,16.943,16.943,17.183
6, 82, 84.79, 326.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.959,16.942,16.942,16.942,17.182
6, 83, 84.82, 326.06 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.964,16.947,16.947,16.947,17.186
6, 84, 84.81, 326.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.962,16.945,16.945,16.945,17.184
6, 85, 84.64, 325.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.929,16.912,16.912,16.912,17.152
7, 86, 84.69, 325.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.939,16.922,16.922,16.922,17.161
7, 87, 84.68, 325.23 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.937,16.920,16.920,16.920,17.159
7, 88, 84.68, 325.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.936,16.919,16.919,16.919,17.159
7, 89, 84.70, 325.23 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.940,16.923,16.923,16.923,17.163
7, 90, 84.69, 325.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.939,16.922,16.922,16.922,17.161
7, 91, 84.64, 325.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.929,16.912,16.912,16.912,17.152
7, 92, 84.69, 325.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.939,16.922,16.922,16.922,17.161
7, 93, 84.68, 325.23 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.937,16.920,16.920,16.920,17.159
7, 94, 84.68, 325.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.936,16.919,16.919,16.919,17.159
7, 95, 84.70, 325.23 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.940,16.923,16.923,16.923,17.163
7, 96, 84.69, 325.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.939,16.922,16.922,16.922,17.161
7, 97, 84.06, 321.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.812,16.795,16.795,16.795,17.035
8, 98, 84.10, 321.38 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.821,16.804,16.804,16.804,17.044
8, 99, 84.09, 321.06 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.819,16.802,16.802,16.802,17.042
8, 100, 84.09, 321.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.819,16.802,16.802,16.802,17.041
8, 101, 84.11, 321.06 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.823,16.806,16.806,16.806,17.045
8, 102, 84.10, 321.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.821,16.804,16.804,16.804,17.044
8, 103, 84.06, 321.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.812,16.795,16.795,16.795,17.035
8, 104, 84.10, 321.38 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.821,16.804,16.804,16.804,17.044
8, 105, 84.09, 321.06 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.819,16.802,16.802,16.802,17.042
8, 106, 84.09, 321.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.819,16.802,16.802,16.802,17.041
8, 107, 84.11, 321.06 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.823,16.806,16.806,16.806,17.045
8, 108, 84.10, 321.06 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.821,16.804,16.804,16.804,17.044
8, 109, 81.14, 300.25 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.229,16.212,16.212,16.212,16.451
9, 110, 81.18, 300.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.237,16.220,16.220,16.220,16.460
9, 111, 81.18, 300.25 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.236,16.219,16.219,16.219,16.459
9, 112, 81.17, 300.25 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.235,16.218,16.218,16.218,16.458
9, 113, 81.19, 300.25 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.239,16.222,16.222,16.222,16.461
9, 114, 81.18, 300.25 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.237,16.220,16.220,16.220,16.460
9, 115, 81.14, 300.25 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.229,16.212,16.212,16.212,16.451
9, 116, 81.18, 300.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.237,16.220,16.220,16.220,16.460
9, 117, 81.18, 300.25 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.236,16.219,16.219,16.219,16.459
9, 118, 81.17, 300.25 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.235,16.218,16.218,16.218,16.458
9, 119, 81.19, 300.25 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.239,16.222,16.222,16.222,16.461
9, 120, 81.18, 300.25 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.237,16.220,16.220,16.220,16.460
9, 121, 66.97, 196.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.3344, 0.5294, 0.0000, 13.395,13.378,13.378,13.378,13.617
10, 122, 67.00, 197.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.3328, 0.5267, 0.6316, 13.400,13.383,13.383,13.383,13.623
10, 123, 67.01, 196.81 ,48.35 ,2.50 ,25.00 ,2.00, 0.3328, 0.5268, 0.6316, 13.402,13.385,13.385,13.385,13.625
10, 124, 67.00, 196.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.3331, 0.5272, 0.6316, 13.401,13.384,13.384,13.384,13.624
10, 125, 67.01, 196.81 ,48.30 ,2.50 ,25.03 ,2.00, 0.3343, 0.5292, 0.6316, 13.402,13.385,13.385,13.385,13.624
10, 126, 67.00, 196.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.3344, 0.5293, 0.6316, 13.401,13.384,13.384,13.384,13.623
10, 127, 66.97, 196.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.3344, 0.5294, 0.6316, 13.395,13.378,13.378,13.378,13.617
10, 128, 67.00, 197.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.3328, 0.5267, 0.6316, 13.400,13.383,13.383,13.383,13.623
10, 129, 67.01, 196.81 ,48.35 ,2.50 ,25.00 ,2.00, 0.3328, 0.5268, 0.6316, 13.402,13.385,13.385,13.385,13.625
10, 130, 67.00, 196.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.3331, 0.5272, 0.6316, 13.401,13.384,13.384,13.384,13.624
10, 131, 67.01, 196.81 ,48.30 ,2.50 ,25.03 ,2.00, 0.3343, 0.5292, 0.6316, 13.402,13.385,13.385,13.385,13.624
10, 132, 67.00, 196.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.3343, 0.5293, 0.6316, 13.401,13.384,13.384,13.384,13.623
