Optimization Data
 
Start time: 2026-05-13 16:37:10 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01535178, 0.00924136, 0.00042122000000000004, 0.0041277200000000005, 0.00031114] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [153.52, 92.41, 4.21, 41.28, 3.11]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
1, 17, 124.62, 252.00 ,48.30 ,2.50 ,53.78 ,2.00, 0.0000, 0.0000, 0.0000, 24.924,24.907,24.907,24.907,25.146
1, 18, 124.61, 252.00 ,48.30 ,2.50 ,53.73 ,2.00, 0.0000, 0.0000, 0.0000, 24.922,24.905,24.905,24.905,25.145
1, 19, 124.52, 252.00 ,48.30 ,2.50 ,53.73 ,2.00, 0.0000, 0.0000, 0.0000, 24.905,24.888,24.888,24.888,25.127
1, 20, 124.60, 252.25 ,48.30 ,2.50 ,53.73 ,2.00, 0.0000, 0.0000, 0.0000, 24.920,24.904,24.904,24.904,25.143
1, 21, 124.56, 252.00 ,48.35 ,2.50 ,53.73 ,2.00, 0.0000, 0.0000, 0.0000, 24.912,24.895,24.895,24.895,25.135
1, 22, 124.55, 252.00 ,48.30 ,2.50 ,53.73 ,2.00, 0.0000, 0.0000, 0.0000, 24.911,24.894,24.894,24.894,25.134
1, 23, 124.62, 252.00 ,48.30 ,2.50 ,53.78 ,2.00, 0.0000, 0.0000, 0.0000, 24.924,24.907,24.907,24.907,25.146
1, 24, 124.61, 252.00 ,48.30 ,2.50 ,53.73 ,2.00, 0.0000, 0.0000, 0.0000, 24.922,24.905,24.905,24.905,25.145
1, 25, 107.63, 314.42 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.526,21.509,21.509,21.509,21.748
2, 26, 107.69, 314.74 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.539,21.522,21.522,21.522,21.762
2, 27, 107.66, 314.42 ,48.35 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.533,21.516,21.516,21.516,21.756
2, 28, 107.66, 314.42 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.533,21.516,21.516,21.516,21.755
2, 29, 107.70, 314.42 ,48.30 ,2.50 ,36.59 ,2.00, 0.0000, 0.0000, 0.0000, 21.542,21.525,21.525,21.525,21.764
2, 30, 107.70, 314.42 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.540,21.523,21.523,21.523,21.762
2, 31, 107.63, 314.42 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.526,21.509,21.509,21.509,21.748
2, 32, 107.69, 314.74 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.539,21.522,21.522,21.522,21.762
2, 33, 107.66, 314.42 ,48.35 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.533,21.516,21.516,21.516,21.756
2, 34, 107.66, 314.42 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.533,21.516,21.516,21.516,21.755
2, 35, 107.70, 314.42 ,48.30 ,2.50 ,36.59 ,2.00, 0.0000, 0.0000, 0.0000, 21.542,21.525,21.525,21.525,21.764
2, 36, 107.70, 314.42 ,48.30 ,2.50 ,36.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.540,21.523,21.523,21.523,21.762
2, 37, 91.83, 339.84 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.367,18.351,18.351,18.351,18.590
3, 38, 91.89, 340.18 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.378,18.361,18.361,18.361,18.600
3, 39, 91.87, 339.84 ,48.35 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.375,18.358,18.358,18.358,18.597
3, 40, 91.87, 339.84 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.374,18.357,18.357,18.357,18.597
3, 41, 91.90, 339.84 ,48.30 ,2.50 ,25.40 ,2.18, 0.0000, 0.0000, 0.0000, 18.380,18.363,18.363,18.363,18.602
3, 42, 91.89, 339.84 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.378,18.361,18.361,18.361,18.600
3, 43, 91.83, 339.84 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.367,18.351,18.351,18.351,18.590
3, 44, 91.89, 340.18 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.378,18.361,18.361,18.361,18.600
3, 45, 91.87, 339.84 ,48.35 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.375,18.358,18.358,18.358,18.597
3, 46, 91.87, 339.84 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.374,18.357,18.357,18.357,18.597
3, 47, 91.90, 339.84 ,48.30 ,2.50 ,25.40 ,2.18, 0.0000, 0.0000, 0.0000, 18.380,18.363,18.363,18.363,18.602
3, 48, 91.89, 339.84 ,48.30 ,2.50 ,25.38 ,2.18, 0.0000, 0.0000, 0.0000, 18.378,18.361,18.361,18.361,18.600
3, 49, 91.14, 341.04 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.228,18.211,18.211,18.211,18.450
4, 50, 91.19, 341.38 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.238,18.221,18.221,18.221,18.461
4, 51, 91.17, 341.04 ,48.35 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.235,18.218,18.218,18.218,18.458
4, 52, 91.17, 341.04 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.234,18.217,18.217,18.217,18.457
4, 53, 91.20, 341.04 ,48.30 ,2.50 ,25.02 ,2.18, 0.0000, 0.0000, 0.0000, 18.240,18.223,18.223,18.223,18.463
4, 54, 91.19, 341.04 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.238,18.221,18.221,18.221,18.461
4, 55, 91.14, 341.04 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.228,18.211,18.211,18.211,18.450
4, 56, 91.19, 341.38 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.238,18.221,18.221,18.221,18.461
4, 57, 91.17, 341.04 ,48.35 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.235,18.218,18.218,18.218,18.458
4, 58, 91.17, 341.04 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.234,18.217,18.217,18.217,18.457
4, 59, 91.20, 341.04 ,48.30 ,2.50 ,25.02 ,2.18, 0.0000, 0.0000, 0.0000, 18.240,18.223,18.223,18.223,18.463
4, 60, 91.19, 341.04 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.238,18.221,18.221,18.221,18.461
4, 61, 91.08, 341.59 ,48.30 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.217,18.200,18.200,18.200,18.440
5, 62, 91.14, 341.93 ,48.30 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.228,18.211,18.211,18.211,18.450
5, 63, 91.12, 341.59 ,48.35 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.225,18.208,18.208,18.208,18.447
5, 64, 91.12, 341.59 ,48.30 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.224,18.207,18.207,18.207,18.447
5, 65, 91.15, 341.59 ,48.30 ,2.50 ,25.03 ,2.17, 0.0000, 0.0000, 0.0000, 18.230,18.213,18.213,18.213,18.452
5, 66, 91.14, 341.59 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.228,18.211,18.211,18.211,18.450
5, 67, 91.08, 341.59 ,48.30 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.217,18.200,18.200,18.200,18.440
5, 68, 91.14, 341.93 ,48.30 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.228,18.211,18.211,18.211,18.450
5, 69, 91.12, 341.59 ,48.35 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.225,18.208,18.208,18.208,18.447
5, 70, 91.12, 341.59 ,48.30 ,2.50 ,25.00 ,2.17, 0.0000, 0.0000, 0.0000, 18.224,18.207,18.207,18.207,18.447
5, 71, 91.15, 341.59 ,48.30 ,2.50 ,25.03 ,2.17, 0.0000, 0.0000, 0.0000, 18.230,18.213,18.213,18.213,18.452
5, 72, 91.14, 341.59 ,48.30 ,2.50 ,25.00 ,2.18, 0.0000, 0.0000, 0.0000, 18.228,18.211,18.211,18.211,18.450
5, 73, 90.81, 344.33 ,48.30 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.163,18.146,18.146,18.146,18.386
6, 74, 90.86, 344.67 ,48.30 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.173,18.157,18.157,18.157,18.396
6, 75, 90.85, 344.33 ,48.35 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.170,18.153,18.153,18.153,18.393
6, 76, 90.84, 344.33 ,48.30 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.170,18.153,18.153,18.153,18.392
6, 77, 90.87, 344.33 ,48.30 ,2.50 ,25.02 ,2.14, 0.0000, 0.0000, 0.0000, 18.175,18.158,18.158,18.158,18.398
6, 78, 90.86, 344.33 ,48.30 ,2.50 ,25.00 ,2.15, 0.0000, 0.0000, 0.0000, 18.173,18.156,18.156,18.156,18.396
6, 79, 90.81, 344.33 ,48.30 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.163,18.146,18.146,18.146,18.386
6, 80, 90.86, 344.67 ,48.30 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.173,18.157,18.157,18.157,18.396
6, 81, 90.85, 344.33 ,48.35 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.170,18.153,18.153,18.153,18.393
6, 82, 90.84, 344.33 ,48.30 ,2.50 ,25.00 ,2.14, 0.0000, 0.0000, 0.0000, 18.170,18.153,18.153,18.153,18.392
6, 83, 90.87, 344.33 ,48.30 ,2.50 ,25.02 ,2.14, 0.0000, 0.0000, 0.0000, 18.175,18.158,18.158,18.158,18.398
6, 84, 90.86, 344.33 ,48.30 ,2.50 ,25.00 ,2.15, 0.0000, 0.0000, 0.0000, 18.173,18.156,18.156,18.156,18.396
6, 85, 90.21, 350.00 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.043,18.026,18.026,18.026,18.265
7, 86, 90.16, 349.65 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.032,18.015,18.015,18.015,18.255
7, 87, 90.25, 350.00 ,48.35 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.050,18.033,18.033,18.033,18.273
7, 88, 90.24, 350.00 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.049,18.032,18.032,18.032,18.272
7, 89, 90.27, 350.00 ,48.30 ,2.50 ,25.02 ,2.08, 0.0000, 0.0000, 0.0000, 18.055,18.038,18.038,18.038,18.277
7, 90, 90.26, 350.00 ,48.30 ,2.50 ,25.00 ,2.09, 0.0000, 0.0000, 0.0000, 18.053,18.036,18.036,18.036,18.275
7, 91, 90.21, 350.00 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.043,18.026,18.026,18.026,18.265
7, 92, 90.16, 349.65 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.032,18.015,18.015,18.015,18.255
7, 93, 90.25, 350.00 ,48.35 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.050,18.033,18.033,18.033,18.273
7, 94, 90.24, 350.00 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.049,18.032,18.032,18.032,18.272
7, 95, 90.27, 350.00 ,48.30 ,2.50 ,25.02 ,2.08, 0.0000, 0.0000, 0.0000, 18.055,18.038,18.038,18.038,18.277
7, 96, 90.26, 350.00 ,48.30 ,2.50 ,25.00 ,2.09, 0.0000, 0.0000, 0.0000, 18.053,18.036,18.036,18.036,18.275
7, 97, 90.20, 350.00 ,48.30 ,2.50 ,25.00 ,2.08, 0.0000, 0.0000, 0.0000, 18.041,18.024,18.024,18.024,18.264
