Optimization Data
 
Start time: 2026-05-13 13:58:52 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01830194, 0.00606844, 0.00043895, 0.0026562200000000004, 0.00042448] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [183.02, 60.68, 4.39, 26.56, 4.24]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 35, 81.00, 182.91 ,59.48 ,2.96 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.202,16.177,16.177,16.177,16.527
2, 36, 81.00, 182.91 ,59.48 ,2.96 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.201,16.176,16.176,16.176,16.526
2, 37, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.0000, 14.711,14.690,14.690,14.690,14.988
3, 38, 73.58, 183.10 ,59.41 ,2.51 ,25.00 ,2.00, 0.1522, 0.2234, 0.5447, 14.716,14.695,14.695,14.695,14.993
3, 39, 73.60, 182.92 ,59.47 ,2.51 ,25.00 ,2.00, 0.1524, 0.2236, 0.5447, 14.720,14.699,14.699,14.699,14.998
3, 40, 73.59, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1525, 0.2239, 0.5447, 14.720,14.699,14.699,14.699,14.997
3, 41, 73.59, 182.92 ,59.41 ,2.51 ,25.02 ,2.00, 0.1536, 0.2256, 0.5447, 14.718,14.697,14.697,14.697,14.995
3, 42, 73.58, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1536, 0.2257, 0.5447, 14.717,14.696,14.696,14.696,14.994
3, 43, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.5447, 14.711,14.690,14.690,14.690,14.988
3, 44, 73.58, 183.10 ,59.41 ,2.51 ,25.00 ,2.00, 0.1522, 0.2234, 0.5447, 14.716,14.695,14.695,14.695,14.993
3, 45, 73.60, 182.92 ,59.47 ,2.51 ,25.00 ,2.00, 0.1524, 0.2236, 0.5447, 14.720,14.699,14.699,14.699,14.998
3, 46, 73.59, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1525, 0.2239, 0.5447, 14.720,14.699,14.699,14.699,14.997
3, 47, 73.59, 182.92 ,59.41 ,2.51 ,25.02 ,2.00, 0.1536, 0.2256, 0.5447, 14.718,14.697,14.697,14.697,14.995
3, 48, 73.58, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.5447, 14.717,14.696,14.696,14.696,14.994
3, 49, 73.55, 183.01 ,59.14 ,2.52 ,25.00 ,2.00, 0.1535, 0.2257, 0.5447, 14.711,14.690,14.690,14.690,14.988
4, 50, 73.55, 182.93 ,59.38 ,2.51 ,25.00 ,2.00, 0.1536, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 51, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 52, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 53, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 54, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 55, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 56, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 57, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 58, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 59, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 60, 73.58, 183.10 ,59.41 ,2.51 ,25.00 ,2.00, 0.1522, 0.2234, 0.6748, 14.716,14.695,14.695,14.695,14.993
4, 61, 73.60, 182.92 ,59.47 ,2.51 ,25.00 ,2.00, 0.1524, 0.2236, 0.6748, 14.720,14.699,14.699,14.699,14.998
4, 62, 73.59, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1525, 0.2239, 0.6748, 14.720,14.699,14.699,14.699,14.997
4, 63, 73.59, 182.92 ,59.41 ,2.51 ,25.02 ,2.00, 0.1536, 0.2256, 0.6748, 14.718,14.697,14.697,14.697,14.995
4, 64, 73.58, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.717,14.696,14.696,14.696,14.994
4, 65, 73.55, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.711,14.690,14.690,14.690,14.988
4, 66, 73.58, 183.10 ,59.41 ,2.51 ,25.00 ,2.00, 0.1522, 0.2234, 0.6748, 14.716,14.695,14.695,14.695,14.993
4, 67, 73.60, 182.92 ,59.47 ,2.51 ,25.00 ,2.00, 0.1524, 0.2236, 0.6748, 14.720,14.699,14.699,14.699,14.998
4, 68, 73.59, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1525, 0.2238, 0.6748, 14.720,14.699,14.699,14.699,14.997
4, 69, 73.59, 182.92 ,59.41 ,2.51 ,25.02 ,2.00, 0.1536, 0.2256, 0.6748, 14.718,14.697,14.697,14.697,14.995
4, 70, 73.58, 182.92 ,59.41 ,2.51 ,25.00 ,2.00, 0.1537, 0.2257, 0.6748, 14.717,14.696,14.696,14.696,14.994
4, 71, 112.94, 218.43 ,48.30 ,2.73 ,25.00 ,4.87, 0.0748, 0.0976, 0.6748, 22.588,22.569,22.569,22.569,22.829
5, 72, 113.00, 218.64 ,48.30 ,2.73 ,25.00 ,4.87, 0.0737, 0.0958, 0.7667, 22.600,22.582,22.582,22.582,22.842
5, 73, 112.97, 218.43 ,48.35 ,2.73 ,25.00 ,4.87, 0.0736, 0.0957, 0.7667, 22.596,22.577,22.577,22.577,22.837
5, 74, 112.97, 218.43 ,48.30 ,2.73 ,25.00 ,4.87, 0.0738, 0.0961, 0.7667, 22.595,22.576,22.576,22.576,22.836
5, 75, 113.03, 218.43 ,48.30 ,2.73 ,25.03 ,4.87, 0.0747, 0.0974, 0.7667, 22.606,22.588,22.588,22.588,22.848
5, 76, 112.99, 218.43 ,48.30 ,2.73 ,25.00 ,4.87, 0.0748, 0.0976, 0.7667, 22.599,22.581,22.581,22.581,22.841
5, 77, 112.94, 218.43 ,48.30 ,2.73 ,25.00 ,4.87, 0.0748, 0.0976, 0.7667, 22.588,22.569,22.569,22.569,22.829
5, 78, 113.00, 218.64 ,48.30 ,2.73 ,25.00 ,4.87, 0.0737, 0.0958, 0.7667, 22.600,22.582,22.582,22.582,22.842
5, 79, 112.97, 218.43 ,48.35 ,2.73 ,25.00 ,4.87, 0.0736, 0.0957, 0.7667, 22.596,22.577,22.577,22.577,22.837
5, 80, 112.97, 218.43 ,48.30 ,2.73 ,25.00 ,4.87, 0.0738, 0.0961, 0.7667, 22.595,22.576,22.576,22.576,22.836
5, 81, 113.03, 218.43 ,48.30 ,2.73 ,25.03 ,4.87, 0.0747, 0.0974, 0.7667, 22.606,22.588,22.588,22.588,22.848
5, 82, 112.99, 218.43 ,48.30 ,2.73 ,25.00 ,4.87, 0.0748, 0.0976, 0.7667, 22.599,22.581,22.581,22.581,22.841
5, 83, 113.47, 229.75 ,51.42 ,2.50 ,25.00 ,4.69, 0.0268, 0.0302, 0.7667, 22.695,22.677,22.677,22.677,22.932
6, 84, 113.54, 229.98 ,51.42 ,2.50 ,25.00 ,4.69, 0.0257, 0.0287, 0.8899, 22.708,22.690,22.690,22.690,22.945
6, 85, 113.51, 229.75 ,51.47 ,2.50 ,25.00 ,4.69, 0.0257, 0.0287, 0.8899, 22.703,22.684,22.684,22.684,22.940
6, 86, 113.51, 229.75 ,51.42 ,2.50 ,25.00 ,4.69, 0.0259, 0.0289, 0.8899, 22.702,22.684,22.684,22.684,22.940
6, 87, 113.57, 229.75 ,51.42 ,2.50 ,25.03 ,4.69, 0.0268, 0.0301, 0.8899, 22.714,22.696,22.696,22.696,22.951
6, 88, 113.53, 229.75 ,51.42 ,2.50 ,25.00 ,4.70, 0.0268, 0.0301, 0.8899, 22.707,22.689,22.689,22.689,22.944
6, 89, 113.47, 229.75 ,51.42 ,2.50 ,25.00 ,4.69, 0.0268, 0.0302, 0.8899, 22.695,22.677,22.677,22.677,22.932
6, 90, 113.54, 229.98 ,51.42 ,2.50 ,25.00 ,4.69, 0.0257, 0.0287, 0.8899, 22.708,22.690,22.690,22.690,22.945
6, 91, 113.51, 229.75 ,51.47 ,2.50 ,25.00 ,4.69, 0.0257, 0.0287, 0.8899, 22.703,22.684,22.684,22.684,22.940
6, 92, 113.51, 229.75 ,51.42 ,2.50 ,25.00 ,4.69, 0.0259, 0.0289, 0.8899, 22.702,22.684,22.684,22.684,22.940
6, 93, 113.57, 229.75 ,51.42 ,2.50 ,25.03 ,4.69, 0.0268, 0.0301, 0.8899, 22.714,22.696,22.696,22.696,22.951
6, 94, 113.53, 229.75 ,51.42 ,2.50 ,25.00 ,4.70, 0.0268, 0.0302, 0.8899, 22.707,22.689,22.689,22.689,22.944
6, 95, 74.81, 223.08 ,54.05 ,2.50 ,25.00 ,2.00, 0.0154, 0.0167, 0.8899, 14.963,14.944,14.944,14.944,15.214
7, 96, 74.84, 223.31 ,54.05 ,2.50 ,25.00 ,2.00, 0.0143, 0.0154, 0.9215, 14.969,14.950,14.950,14.950,15.220
7, 97, 74.85, 223.08 ,54.10 ,2.50 ,25.00 ,2.00, 0.0143, 0.0154, 0.9215, 14.971,14.952,14.952,14.952,15.222
7, 98, 74.85, 223.08 ,54.05 ,2.50 ,25.00 ,2.00, 0.0145, 0.0156, 0.9215, 14.971,14.952,14.952,14.952,15.221
7, 99, 74.85, 223.08 ,54.05 ,2.50 ,25.02 ,2.00, 0.0153, 0.0166, 0.9215, 14.971,14.952,14.952,14.952,15.221
7, 100, 74.85, 223.08 ,54.05 ,2.50 ,25.00 ,2.00, 0.0154, 0.0167, 0.9215, 14.970,14.951,14.951,14.951,15.220
7, 101, 74.81, 223.08 ,54.05 ,2.50 ,25.00 ,2.00, 0.0154, 0.0167, 0.9215, 14.963,14.944,14.944,14.944,15.214
7, 102, 74.84, 223.31 ,54.05 ,2.50 ,25.00 ,2.00, 0.0143, 0.0154, 0.9215, 14.969,14.950,14.950,14.950,15.220
7, 103, 74.85, 223.08 ,54.10 ,2.50 ,25.00 ,2.00, 0.0143, 0.0154, 0.9215, 14.971,14.952,14.952,14.952,15.222
7, 104, 74.85, 223.08 ,54.05 ,2.50 ,25.00 ,2.00, 0.0145, 0.0156, 0.9215, 14.971,14.952,14.952,14.952,15.221
7, 105, 74.85, 223.08 ,54.05 ,2.50 ,25.02 ,2.00, 0.0153, 0.0166, 0.9215, 14.971,14.952,14.952,14.952,15.221
7, 106, 74.85, 223.08 ,54.05 ,2.50 ,25.00 ,2.00, 0.0154, 0.0167, 0.9215, 14.970,14.951,14.951,14.951,15.220
7, 107, 75.37, 221.84 ,54.65 ,2.52 ,25.00 ,2.00, 0.0027, 0.0027, 0.9215, 15.075,15.056,15.056,15.056,15.330
8, 108, 75.40, 222.06 ,54.65 ,2.52 ,25.00 ,2.00, 0.0016, 0.0016, 1.0000, 15.081,15.062,15.062,15.062,15.336
8, 109, 75.41, 221.84 ,54.70 ,2.52 ,25.00 ,2.00, 0.0016, 0.0016, 1.0000, 15.083,15.064,15.064,15.064,15.339
8, 110, 75.41, 221.84 ,54.65 ,2.52 ,25.00 ,2.00, 0.0018, 0.0018, 1.0000, 15.083,15.063,15.063,15.063,15.338
8, 111, 75.41, 221.84 ,54.65 ,2.52 ,25.02 ,2.00, 0.0026, 0.0026, 1.0000, 15.083,15.064,15.064,15.064,15.338
8, 112, 75.41, 221.84 ,54.65 ,2.52 ,25.00 ,2.00, 0.0027, 0.0027, 1.0000, 15.082,15.062,15.062,15.062,15.337
8, 113, 75.37, 221.84 ,54.65 ,2.52 ,25.00 ,2.00, 0.0027, 0.0027, 1.0000, 15.075,15.056,15.056,15.056,15.330
8, 114, 75.40, 222.06 ,54.65 ,2.52 ,25.00 ,2.00, 0.0016, 0.0016, 1.0000, 15.081,15.062,15.062,15.062,15.336
8, 115, 75.41, 221.84 ,54.70 ,2.52 ,25.00 ,2.00, 0.0016, 0.0016, 1.0000, 15.083,15.064,15.064,15.064,15.339
8, 116, 75.41, 221.84 ,54.65 ,2.52 ,25.00 ,2.00, 0.0018, 0.0018, 1.0000, 15.083,15.063,15.063,15.063,15.338
8, 117, 75.41, 221.84 ,54.65 ,2.52 ,25.02 ,2.00, 0.0026, 0.0026, 1.0000, 15.083,15.064,15.064,15.064,15.338
8, 118, 75.41, 221.84 ,54.65 ,2.52 ,25.00 ,2.00, 0.0027, 0.0027, 1.0000, 15.082,15.062,15.062,15.062,15.337
8, 119, 75.47, 221.68 ,54.76 ,2.52 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.096,15.076,15.076,15.076,15.351
9, 120, 75.50, 221.90 ,54.76 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.102,15.082,15.082,15.082,15.357
9, 121, 75.52, 221.68 ,54.82 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.104,15.084,15.084,15.084,15.360
9, 122, 75.51, 221.68 ,54.76 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.103,15.084,15.084,15.084,15.359
9, 123, 75.51, 221.68 ,54.76 ,2.52 ,25.02 ,2.00, 0.0003, 0.0003, 1.0000, 15.103,15.084,15.084,15.084,15.359
9, 124, 75.51, 221.68 ,54.76 ,2.52 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.102,15.083,15.083,15.083,15.358
9, 125, 75.47, 221.68 ,54.76 ,2.52 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.096,15.076,15.076,15.076,15.351
9, 126, 75.50, 221.90 ,54.76 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.102,15.082,15.082,15.082,15.357
9, 127, 75.52, 221.68 ,54.82 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.104,15.084,15.084,15.084,15.360
9, 128, 75.51, 221.68 ,54.76 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.103,15.084,15.084,15.084,15.359
9, 129, 75.51, 221.68 ,54.76 ,2.52 ,25.02 ,2.00, 0.0003, 0.0003, 1.0000, 15.103,15.084,15.084,15.084,15.359
9, 130, 75.51, 221.68 ,54.76 ,2.52 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.102,15.083,15.083,15.083,15.358
9, 131, 75.52, 221.64 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.104,15.085,15.085,15.085,15.360
10, 132, 75.55, 221.87 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.110,15.091,15.091,15.091,15.366
10, 133, 75.56, 221.64 ,54.86 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.112,15.093,15.093,15.093,15.369
10, 134, 75.55, 221.64 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.112,15.092,15.092,15.092,15.368
10, 135, 75.56, 221.64 ,54.80 ,2.52 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.112,15.092,15.092,15.092,15.368
10, 136, 75.55, 221.64 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.111,15.091,15.091,15.091,15.367
10, 137, 75.52, 221.64 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.104,15.085,15.085,15.085,15.360
10, 138, 75.55, 221.87 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.110,15.091,15.091,15.091,15.366
10, 139, 75.56, 221.64 ,54.86 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.112,15.093,15.093,15.093,15.369
10, 140, 75.55, 221.64 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.112,15.092,15.092,15.092,15.368
10, 141, 75.56, 221.64 ,54.80 ,2.52 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.112,15.092,15.092,15.092,15.368
10, 142, 75.55, 221.64 ,54.80 ,2.52 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.111,15.091,15.091,15.091,15.367
10, 143, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.0000, 14.921,14.902,14.902,14.902,15.171
11, 144, 74.63, 221.73 ,54.05 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.6890, 14.927,14.908,14.908,14.908,15.177
11, 145, 74.64, 221.51 ,54.10 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.6890, 14.929,14.910,14.910,14.910,15.180
11, 146, 74.64, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0222, 0.0256, 0.6890, 14.928,14.909,14.909,14.909,15.179
11, 147, 74.64, 221.51 ,54.05 ,2.50 ,25.03 ,2.00, 0.0231, 0.0268, 0.6890, 14.929,14.910,14.910,14.910,15.179
11, 148, 74.63, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0268, 0.6890, 14.927,14.908,14.908,14.908,15.178
11, 149, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.6890, 14.921,14.902,14.902,14.902,15.171
11, 150, 74.63, 221.73 ,54.05 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.6890, 14.927,14.908,14.908,14.908,15.177
11, 151, 74.64, 221.51 ,54.10 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.6890, 14.929,14.910,14.910,14.910,15.180
11, 152, 74.64, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0222, 0.0256, 0.6890, 14.928,14.909,14.909,14.909,15.179
11, 153, 74.64, 221.51 ,54.05 ,2.50 ,25.03 ,2.00, 0.0231, 0.0268, 0.6890, 14.929,14.910,14.910,14.910,15.179
11, 154, 74.63, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0268, 0.6890, 14.927,14.908,14.908,14.908,15.178
11, 155, 74.60, 221.55 ,54.04 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.6890, 14.920,14.901,14.901,14.901,15.171
12, 156, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 157, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 158, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 159, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 160, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 161, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 162, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 163, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 164, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0232, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 165, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 166, 74.63, 221.73 ,54.05 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.8543, 14.927,14.908,14.908,14.908,15.177
12, 167, 74.64, 221.51 ,54.10 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.8543, 14.929,14.910,14.910,14.910,15.180
12, 168, 74.64, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0222, 0.0256, 0.8543, 14.928,14.909,14.909,14.909,15.179
12, 169, 74.64, 221.51 ,54.05 ,2.50 ,25.03 ,2.00, 0.0231, 0.0268, 0.8543, 14.929,14.910,14.910,14.910,15.179
