Optimization Data
 
Start time: 2026-05-13 19:22:15 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01943214, 0.01010977, 0.00035106000000000004, 0.005487850000000001, 0.00028011] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [194.32, 101.10, 3.51, 54.88, 2.80]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
0, 11, 205.28, 194.32 ,101.10 ,3.51 ,54.93 ,2.80, 0.0000, 0.0000, 1.0000, 41.058,41.007,41.007,41.007,41.724
0, 12, 205.27, 194.32 ,101.10 ,3.51 ,54.88 ,2.80, 0.0000, 0.0000, 1.0000, 41.056,41.005,41.005,41.005,41.721
0, 13, 124.59, 190.09 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 1.0000, 24.919,24.880,24.880,24.880,25.429
1, 14, 124.62, 190.28 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.926,24.887,24.887,24.887,25.436
1, 15, 124.67, 190.09 ,80.17 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.935,24.896,24.896,24.896,25.446
1, 16, 124.66, 190.09 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.934,24.895,24.895,24.895,25.444
1, 17, 124.63, 190.09 ,80.09 ,3.43 ,35.20 ,2.00, 0.0000, 0.0000, 0.0000, 24.928,24.889,24.889,24.889,25.439
1, 18, 124.63, 190.09 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.927,24.888,24.888,24.888,25.438
1, 19, 124.59, 190.09 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.919,24.880,24.880,24.880,25.429
1, 20, 124.62, 190.28 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.926,24.887,24.887,24.887,25.436
1, 21, 124.67, 190.09 ,80.17 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.935,24.896,24.896,24.896,25.446
1, 22, 124.66, 190.09 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.934,24.895,24.895,24.895,25.444
1, 23, 124.63, 190.09 ,80.09 ,3.43 ,35.20 ,2.00, 0.0000, 0.0000, 0.0000, 24.928,24.889,24.889,24.889,25.439
1, 24, 124.63, 190.09 ,80.09 ,3.43 ,35.17 ,2.00, 0.0000, 0.0000, 0.0000, 24.927,24.888,24.888,24.888,25.438
1, 25, 87.56, 187.71 ,65.43 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.513,17.487,17.487,17.487,17.851
2, 26, 87.59, 187.90 ,65.43 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.518,17.493,17.493,17.493,17.857
2, 27, 87.61, 187.71 ,65.50 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.524,17.498,17.498,17.498,17.862
2, 28, 87.61, 187.71 ,65.43 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.523,17.497,17.497,17.497,17.861
2, 29, 87.60, 187.71 ,65.43 ,2.78 ,25.02 ,2.27, 0.0000, 0.0000, 0.0000, 17.520,17.495,17.495,17.495,17.859
2, 30, 87.59, 187.71 ,65.43 ,2.78 ,25.00 ,2.28, 0.0000, 0.0000, 0.0000, 17.519,17.493,17.493,17.493,17.857
2, 31, 87.56, 187.71 ,65.43 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.513,17.487,17.487,17.487,17.851
2, 32, 87.59, 187.90 ,65.43 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.518,17.493,17.493,17.493,17.857
2, 33, 87.61, 187.71 ,65.50 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.524,17.498,17.498,17.498,17.862
2, 34, 87.61, 187.71 ,65.43 ,2.78 ,25.00 ,2.27, 0.0000, 0.0000, 0.0000, 17.523,17.497,17.497,17.497,17.861
2, 35, 87.60, 187.71 ,65.43 ,2.78 ,25.02 ,2.27, 0.0000, 0.0000, 0.0000, 17.520,17.495,17.495,17.495,17.859
2, 36, 87.59, 187.71 ,65.43 ,2.78 ,25.00 ,2.28, 0.0000, 0.0000, 0.0000, 17.519,17.493,17.493,17.493,17.857
2, 37, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.0000, 14.760,14.739,14.739,14.739,15.035
3, 38, 73.82, 187.33 ,58.94 ,2.51 ,25.00 ,2.00, 0.1289, 0.1873, 0.6875, 14.765,14.744,14.744,14.744,15.040
3, 39, 73.84, 187.14 ,58.99 ,2.51 ,25.00 ,2.00, 0.1290, 0.1874, 0.6875, 14.769,14.748,14.748,14.748,15.044
3, 40, 73.84, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1292, 0.1877, 0.6875, 14.768,14.747,14.747,14.747,15.044
3, 41, 73.83, 187.14 ,58.94 ,2.51 ,25.02 ,2.00, 0.1302, 0.1894, 0.6875, 14.767,14.746,14.746,14.746,15.042
3, 42, 73.83, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6875, 14.766,14.745,14.745,14.745,15.041
3, 43, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6875, 14.760,14.739,14.739,14.739,15.035
3, 44, 73.82, 187.33 ,58.94 ,2.51 ,25.00 ,2.00, 0.1289, 0.1873, 0.6875, 14.765,14.744,14.744,14.744,15.040
3, 45, 73.84, 187.14 ,58.99 ,2.51 ,25.00 ,2.00, 0.1290, 0.1874, 0.6875, 14.769,14.748,14.748,14.748,15.044
3, 46, 73.84, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1292, 0.1877, 0.6875, 14.768,14.747,14.747,14.747,15.044
3, 47, 73.83, 187.14 ,58.94 ,2.51 ,25.02 ,2.00, 0.1302, 0.1894, 0.6875, 14.767,14.746,14.746,14.746,15.042
3, 48, 73.83, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1302, 0.1895, 0.6875, 14.766,14.745,14.745,14.745,15.041
3, 49, 73.78, 187.26 ,58.92 ,2.51 ,25.00 ,2.00, 0.1302, 0.1895, 0.6875, 14.757,14.736,14.736,14.736,15.032
4, 50, 73.80, 187.15 ,58.93 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 51, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 52, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 53, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 54, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 55, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 56, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 57, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 58, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 59, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 60, 73.82, 187.33 ,58.94 ,2.51 ,25.00 ,2.00, 0.1289, 0.1873, 0.6873, 14.765,14.744,14.744,14.744,15.040
4, 61, 73.84, 187.14 ,58.99 ,2.51 ,25.00 ,2.00, 0.1290, 0.1875, 0.6873, 14.769,14.748,14.748,14.748,15.044
4, 62, 73.84, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1292, 0.1877, 0.6873, 14.768,14.747,14.747,14.747,15.044
4, 63, 73.83, 187.14 ,58.94 ,2.51 ,25.02 ,2.00, 0.1302, 0.1894, 0.6873, 14.767,14.746,14.746,14.746,15.042
4, 64, 73.83, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1302, 0.1894, 0.6873, 14.766,14.745,14.745,14.745,15.041
4, 65, 73.80, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1303, 0.1895, 0.6873, 14.760,14.739,14.739,14.739,15.035
4, 66, 73.82, 187.33 ,58.94 ,2.51 ,25.00 ,2.00, 0.1289, 0.1873, 0.6873, 14.765,14.744,14.744,14.744,15.040
4, 67, 73.84, 187.14 ,58.99 ,2.51 ,25.00 ,2.00, 0.1290, 0.1874, 0.6873, 14.769,14.748,14.748,14.748,15.044
4, 68, 73.84, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1291, 0.1877, 0.6873, 14.768,14.747,14.747,14.747,15.044
4, 69, 73.83, 187.14 ,58.94 ,2.51 ,25.02 ,2.00, 0.1302, 0.1894, 0.6873, 14.767,14.746,14.746,14.746,15.042
4, 70, 73.83, 187.14 ,58.94 ,2.51 ,25.00 ,2.00, 0.1302, 0.1895, 0.6873, 14.766,14.745,14.745,14.745,15.041
4, 71, 74.07, 219.67 ,53.56 ,2.50 ,25.05 ,2.00, 0.0423, 0.0552, 0.6873, 14.815,14.796,14.796,14.796,15.063
5, 72, 74.10, 219.89 ,53.56 ,2.50 ,25.05 ,2.00, 0.0412, 0.0535, 0.7654, 14.821,14.802,14.802,14.802,15.069
5, 73, 74.11, 219.67 ,53.61 ,2.50 ,25.05 ,2.00, 0.0412, 0.0535, 0.7654, 14.823,14.804,14.804,14.804,15.071
5, 74, 74.11, 219.67 ,53.56 ,2.50 ,25.05 ,2.00, 0.0413, 0.0538, 0.7654, 14.822,14.803,14.803,14.803,15.070
5, 75, 74.11, 219.67 ,53.56 ,2.50 ,25.08 ,2.00, 0.0422, 0.0551, 0.7654, 14.823,14.804,14.804,14.804,15.071
5, 76, 74.10, 219.67 ,53.56 ,2.50 ,25.05 ,2.00, 0.0422, 0.0552, 0.7654, 14.822,14.803,14.803,14.803,15.069
5, 77, 74.07, 219.67 ,53.56 ,2.50 ,25.05 ,2.00, 0.0423, 0.0552, 0.7654, 14.815,14.796,14.796,14.796,15.063
5, 78, 74.10, 219.89 ,53.56 ,2.50 ,25.05 ,2.00, 0.0412, 0.0535, 0.7654, 14.821,14.802,14.802,14.802,15.069
5, 79, 74.11, 219.67 ,53.61 ,2.50 ,25.05 ,2.00, 0.0412, 0.0535, 0.7654, 14.823,14.804,14.804,14.804,15.071
5, 80, 74.11, 219.67 ,53.56 ,2.50 ,25.05 ,2.00, 0.0413, 0.0538, 0.7654, 14.822,14.803,14.803,14.803,15.070
5, 81, 74.11, 219.67 ,53.56 ,2.50 ,25.08 ,2.00, 0.0422, 0.0551, 0.7654, 14.823,14.804,14.804,14.804,15.071
5, 82, 74.10, 219.67 ,53.56 ,2.50 ,25.05 ,2.00, 0.0422, 0.0552, 0.7654, 14.822,14.803,14.803,14.803,15.069
5, 83, 74.35, 240.93 ,49.91 ,2.50 ,25.13 ,2.00, 0.0218, 0.0255, 0.7654, 14.870,14.853,14.853,14.853,15.100
6, 84, 74.38, 241.17 ,49.91 ,2.50 ,25.13 ,2.00, 0.0206, 0.0241, 0.8519, 14.877,14.859,14.859,14.859,15.107
6, 85, 74.39, 240.93 ,49.96 ,2.50 ,25.13 ,2.00, 0.0205, 0.0240, 0.8519, 14.878,14.860,14.860,14.860,15.108
6, 86, 74.38, 240.93 ,49.91 ,2.50 ,25.13 ,2.00, 0.0208, 0.0243, 0.8519, 14.877,14.859,14.859,14.859,15.107
6, 87, 74.39, 240.93 ,49.91 ,2.50 ,25.15 ,2.00, 0.0217, 0.0254, 0.8519, 14.879,14.861,14.861,14.861,15.109
6, 88, 74.38, 240.93 ,49.91 ,2.50 ,25.13 ,2.00, 0.0217, 0.0255, 0.8519, 14.877,14.860,14.860,14.860,15.108
6, 89, 74.35, 240.93 ,49.91 ,2.50 ,25.13 ,2.00, 0.0217, 0.0255, 0.8519, 14.870,14.853,14.853,14.853,15.100
6, 90, 74.38, 241.17 ,49.91 ,2.50 ,25.13 ,2.00, 0.0206, 0.0241, 0.8519, 14.877,14.859,14.859,14.859,15.107
6, 91, 74.39, 240.93 ,49.96 ,2.50 ,25.13 ,2.00, 0.0205, 0.0240, 0.8519, 14.878,14.860,14.860,14.860,15.108
6, 92, 74.38, 240.93 ,49.91 ,2.50 ,25.13 ,2.00, 0.0208, 0.0243, 0.8519, 14.877,14.859,14.859,14.859,15.107
6, 93, 74.39, 240.93 ,49.91 ,2.50 ,25.15 ,2.00, 0.0217, 0.0254, 0.8519, 14.879,14.861,14.861,14.861,15.109
6, 94, 74.38, 240.93 ,49.91 ,2.50 ,25.13 ,2.00, 0.0217, 0.0255, 0.8519, 14.877,14.860,14.860,14.860,15.108
6, 95, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.8519, 14.940,14.922,14.922,14.922,15.172
7, 96, 74.73, 243.38 ,50.25 ,2.50 ,25.00 ,2.00, 0.0030, 0.0031, 0.9302, 14.946,14.929,14.929,14.929,15.178
7, 97, 74.73, 243.14 ,50.30 ,2.50 ,25.00 ,2.00, 0.0029, 0.0030, 0.9302, 14.947,14.930,14.930,14.930,15.179
7, 98, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0031, 0.0033, 0.9302, 14.946,14.929,14.929,14.929,15.179
7, 99, 74.74, 243.14 ,50.25 ,2.50 ,25.03 ,2.00, 0.0039, 0.0042, 0.9302, 14.948,14.931,14.931,14.931,15.180
7, 100, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9302, 14.947,14.929,14.929,14.929,15.179
7, 101, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9302, 14.940,14.922,14.922,14.922,15.172
7, 102, 74.73, 243.38 ,50.25 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.9302, 14.946,14.929,14.929,14.929,15.178
7, 103, 74.73, 243.14 ,50.30 ,2.50 ,25.00 ,2.00, 0.0029, 0.0030, 0.9302, 14.947,14.930,14.930,14.930,15.179
7, 104, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0031, 0.0033, 0.9302, 14.946,14.929,14.929,14.929,15.179
7, 105, 74.74, 243.14 ,50.25 ,2.50 ,25.03 ,2.00, 0.0039, 0.0042, 0.9302, 14.948,14.931,14.931,14.931,15.180
7, 106, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9302, 14.947,14.929,14.929,14.929,15.179
7, 107, 74.78, 247.28 ,49.61 ,2.50 ,25.00 ,2.00, 0.0010, 0.0010, 0.9302, 14.957,14.940,14.940,14.940,15.186
8, 108, 74.72, 244.47 ,50.04 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.9586, 14.945,14.928,14.928,14.928,15.176
8, 109, 74.70, 243.39 ,50.21 ,2.50 ,25.00 ,2.00, 0.0038, 0.0041, 0.9586, 14.941,14.923,14.923,14.923,15.172
8, 110, 74.70, 243.16 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 111, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 112, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 113, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 114, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 115, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 116, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 117, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 118, 74.73, 243.38 ,50.25 ,2.50 ,25.00 ,2.00, 0.0030, 0.0031, 0.9586, 14.946,14.929,14.929,14.929,15.178
8, 119, 74.73, 243.14 ,50.30 ,2.50 ,25.00 ,2.00, 0.0029, 0.0030, 0.9586, 14.947,14.930,14.930,14.930,15.179
8, 120, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0031, 0.0033, 0.9586, 14.946,14.929,14.929,14.929,15.179
8, 121, 74.74, 243.14 ,50.25 ,2.50 ,25.03 ,2.00, 0.0039, 0.0042, 0.9586, 14.948,14.931,14.931,14.931,15.180
8, 122, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.947,14.929,14.929,14.929,15.179
8, 123, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.940,14.922,14.922,14.922,15.172
8, 124, 74.73, 243.38 ,50.25 ,2.50 ,25.00 ,2.00, 0.0030, 0.0031, 0.9586, 14.946,14.929,14.929,14.929,15.178
8, 125, 74.73, 243.14 ,50.30 ,2.50 ,25.00 ,2.00, 0.0029, 0.0030, 0.9586, 14.947,14.930,14.930,14.930,15.179
8, 126, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0031, 0.0033, 0.9586, 14.946,14.929,14.929,14.929,15.179
8, 127, 74.74, 243.14 ,50.25 ,2.50 ,25.03 ,2.00, 0.0039, 0.0042, 0.9586, 14.948,14.931,14.931,14.931,15.180
8, 128, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9586, 14.947,14.929,14.929,14.929,15.179
8, 129, 74.81, 245.96 ,49.85 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 0.9586, 14.963,14.945,14.945,14.945,15.193
9, 130, 74.72, 243.64 ,50.18 ,2.50 ,25.00 ,2.00, 0.0033, 0.0035, 0.9954, 14.944,14.926,14.926,14.926,15.175
9, 131, 74.70, 243.19 ,50.24 ,2.50 ,25.00 ,2.00, 0.0039, 0.0042, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 132, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 133, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 134, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 135, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 136, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 137, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 138, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 139, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 140, 74.73, 243.38 ,50.25 ,2.50 ,25.00 ,2.00, 0.0030, 0.0031, 0.9954, 14.946,14.929,14.929,14.929,15.178
9, 141, 74.73, 243.14 ,50.30 ,2.50 ,25.00 ,2.00, 0.0029, 0.0030, 0.9954, 14.947,14.930,14.930,14.930,15.179
9, 142, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0031, 0.0033, 0.9954, 14.946,14.929,14.929,14.929,15.179
9, 143, 74.74, 243.14 ,50.25 ,2.50 ,25.03 ,2.00, 0.0039, 0.0042, 0.9954, 14.948,14.931,14.931,14.931,15.180
9, 144, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.947,14.929,14.929,14.929,15.179
9, 145, 74.70, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.940,14.922,14.922,14.922,15.172
9, 146, 74.73, 243.38 ,50.25 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.9954, 14.946,14.929,14.929,14.929,15.178
9, 147, 74.73, 243.14 ,50.30 ,2.50 ,25.00 ,2.00, 0.0029, 0.0030, 0.9954, 14.947,14.930,14.930,14.930,15.179
9, 148, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0031, 0.0033, 0.9954, 14.946,14.929,14.929,14.929,15.179
9, 149, 74.74, 243.14 ,50.25 ,2.50 ,25.03 ,2.00, 0.0039, 0.0042, 0.9954, 14.948,14.931,14.931,14.931,15.180
9, 150, 74.73, 243.14 ,50.25 ,2.50 ,25.00 ,2.00, 0.0040, 0.0043, 0.9954, 14.947,14.929,14.929,14.929,15.179
9, 151, 74.81, 245.88 ,49.86 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 0.9954, 14.962,14.944,14.944,14.944,15.192
10, 152, 74.73, 243.87 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.9885, 14.946,14.928,14.928,14.928,15.177
10, 153, 74.76, 244.11 ,50.14 ,2.50 ,25.00 ,2.00, 0.0020, 0.0020, 0.9885, 14.952,14.935,14.935,14.935,15.184
10, 154, 74.76, 243.87 ,50.19 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.9885, 14.953,14.936,14.936,14.936,15.185
10, 155, 74.76, 243.87 ,50.14 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.9885, 14.952,14.935,14.935,14.935,15.184
10, 156, 74.77, 243.87 ,50.14 ,2.50 ,25.03 ,2.00, 0.0029, 0.0031, 0.9885, 14.954,14.936,14.936,14.936,15.186
10, 157, 74.76, 243.87 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0032, 0.9885, 14.953,14.935,14.935,14.935,15.184
10, 158, 74.73, 243.87 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.9885, 14.946,14.928,14.928,14.928,15.177
10, 159, 74.76, 244.11 ,50.14 ,2.50 ,25.00 ,2.00, 0.0020, 0.0020, 0.9885, 14.952,14.935,14.935,14.935,15.184
10, 160, 74.76, 243.87 ,50.19 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.9885, 14.953,14.936,14.936,14.936,15.185
10, 161, 74.76, 243.87 ,50.14 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.9885, 14.952,14.935,14.935,14.935,15.184
10, 162, 74.77, 243.87 ,50.14 ,2.50 ,25.03 ,2.00, 0.0029, 0.0031, 0.9885, 14.954,14.936,14.936,14.936,15.186
10, 163, 74.76, 243.87 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0032, 0.9885, 14.953,14.935,14.935,14.935,15.184
10, 164, 74.81, 246.09 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9885, 14.963,14.946,14.946,14.946,15.193
11, 165, 74.85, 246.34 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.970,14.953,14.953,14.953,15.200
11, 166, 74.85, 246.09 ,49.88 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.971,14.953,14.953,14.953,15.201
11, 167, 74.85, 246.09 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.970,14.953,14.953,14.953,15.200
11, 168, 74.86, 246.09 ,49.83 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.9958, 14.972,14.954,14.954,14.954,15.202
11, 169, 74.85, 246.09 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9958, 14.971,14.953,14.953,14.953,15.201
