Optimization Data
 
Start time: 2026-05-13 17:04:29 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.03385857, 0.00543474, 0.00040791000000000004, 0.0032773100000000003, 0.0005786900000000001] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [338.59, 54.35, 4.08, 32.77, 5.79]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 35, 89.50, 337.97 ,52.31 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.901,17.883,17.883,17.883,18.143
2, 36, 89.49, 337.97 ,52.31 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.899,17.881,17.881,17.881,18.141
2, 37, 88.69, 337.78 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.738,17.720,17.720,17.720,17.975
3, 38, 88.74, 338.12 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.748,17.730,17.730,17.730,17.985
3, 39, 88.73, 337.78 ,51.38 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.746,17.728,17.728,17.728,17.983
3, 40, 88.72, 337.78 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.745,17.727,17.727,17.727,17.982
3, 41, 88.74, 337.78 ,51.33 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.749,17.731,17.731,17.731,17.987
3, 42, 88.74, 337.78 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.748,17.730,17.730,17.730,17.985
3, 43, 88.69, 337.78 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.738,17.720,17.720,17.720,17.975
3, 44, 88.74, 338.12 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.748,17.730,17.730,17.730,17.985
3, 45, 88.73, 337.78 ,51.38 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.746,17.728,17.728,17.728,17.983
3, 46, 88.72, 337.78 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.745,17.727,17.727,17.727,17.982
3, 47, 88.74, 337.78 ,51.33 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.749,17.731,17.731,17.731,17.987
3, 48, 88.74, 337.78 ,51.33 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.748,17.730,17.730,17.730,17.985
3, 49, 86.33, 337.16 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.266,17.249,17.249,17.249,17.488
4, 50, 86.37, 337.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 51, 86.36, 337.16 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.496
4, 52, 86.36, 337.16 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.272,17.255,17.255,17.255,17.495
4, 53, 86.38, 337.16 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.277,17.260,17.260,17.260,17.499
4, 54, 86.37, 337.16 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 55, 86.33, 337.16 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.266,17.249,17.249,17.249,17.488
4, 56, 86.37, 337.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 57, 86.36, 337.16 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.496
4, 58, 86.36, 337.16 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.272,17.255,17.255,17.255,17.495
4, 59, 86.38, 337.16 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.277,17.260,17.260,17.260,17.499
4, 60, 86.37, 337.16 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.275,17.258,17.258,17.258,17.498
4, 61, 86.30, 337.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.261,17.245,17.245,17.245,17.484
5, 62, 86.35, 337.35 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.493
5, 63, 86.34, 337.01 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.269,17.252,17.252,17.252,17.491
5, 64, 86.34, 337.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.268,17.251,17.251,17.251,17.491
5, 65, 86.36, 337.01 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.495
5, 66, 86.35, 337.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.493
5, 67, 86.30, 337.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.261,17.245,17.245,17.245,17.484
5, 68, 86.35, 337.35 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.493
5, 69, 86.34, 337.01 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.269,17.252,17.252,17.252,17.491
5, 70, 86.34, 337.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.268,17.251,17.251,17.251,17.491
5, 71, 86.36, 337.01 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.273,17.256,17.256,17.256,17.495
5, 72, 86.35, 337.01 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.271,17.254,17.254,17.254,17.493
5, 73, 86.20, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.241,17.224,17.224,17.224,17.463
6, 74, 86.25, 336.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 75, 86.24, 336.28 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.248,17.231,17.231,17.231,17.471
6, 76, 86.23, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.247,17.230,17.230,17.230,17.470
6, 77, 86.26, 336.28 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.252,17.235,17.235,17.235,17.474
6, 78, 86.25, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 79, 86.20, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.241,17.224,17.224,17.224,17.463
6, 80, 86.25, 336.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 81, 86.24, 336.28 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.248,17.231,17.231,17.231,17.471
6, 82, 86.23, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.247,17.230,17.230,17.230,17.470
6, 83, 86.26, 336.28 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 17.252,17.235,17.235,17.235,17.474
6, 84, 86.25, 336.28 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.250,17.233,17.233,17.233,17.473
6, 85, 85.68, 332.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.137,17.120,17.120,17.120,17.360
7, 86, 85.73, 332.94 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.147,17.130,17.130,17.130,17.369
7, 87, 85.72, 332.61 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.145,17.128,17.128,17.128,17.367
7, 88, 85.72, 332.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.144,17.127,17.127,17.127,17.366
7, 89, 85.74, 332.61 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.149,17.132,17.132,17.132,17.371
7, 90, 85.73, 332.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.147,17.130,17.130,17.130,17.369
7, 91, 85.68, 332.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.137,17.120,17.120,17.120,17.360
7, 92, 85.73, 332.94 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.147,17.130,17.130,17.130,17.369
7, 93, 85.72, 332.61 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.145,17.128,17.128,17.128,17.367
7, 94, 85.72, 332.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.144,17.127,17.127,17.127,17.366
7, 95, 85.74, 332.61 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.149,17.132,17.132,17.132,17.371
7, 96, 85.73, 332.61 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.147,17.130,17.130,17.130,17.369
7, 97, 83.11, 314.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.622,16.605,16.605,16.605,16.844
8, 98, 83.15, 314.60 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.631,16.614,16.614,16.614,16.853
8, 99, 83.14, 314.29 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.629,16.612,16.612,16.612,16.852
8, 100, 83.14, 314.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.628,16.611,16.611,16.611,16.851
8, 101, 83.16, 314.29 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.616,16.616,16.616,16.855
8, 102, 83.15, 314.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.631,16.614,16.614,16.614,16.853
8, 103, 83.11, 314.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.622,16.605,16.605,16.605,16.844
8, 104, 83.15, 314.60 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.631,16.614,16.614,16.614,16.853
8, 105, 83.14, 314.29 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.629,16.612,16.612,16.612,16.852
8, 106, 83.14, 314.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.628,16.611,16.611,16.611,16.851
8, 107, 83.16, 314.29 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.616,16.616,16.616,16.855
8, 108, 83.15, 314.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.631,16.614,16.614,16.614,16.853
8, 109, 70.50, 223.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.1564, 0.2295, 0.0000, 14.101,14.084,14.084,14.084,14.324
9, 110, 70.53, 223.31 ,48.30 ,2.50 ,25.00 ,2.00, 0.1552, 0.2273, 0.6818, 14.107,14.090,14.090,14.090,14.330
9, 111, 70.54, 223.09 ,48.35 ,2.50 ,25.00 ,2.00, 0.1551, 0.2273, 0.6818, 14.108,14.091,14.091,14.091,14.331
9, 112, 70.54, 223.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.1554, 0.2277, 0.6818, 14.108,14.091,14.091,14.091,14.330
9, 113, 70.54, 223.09 ,48.30 ,2.50 ,25.02 ,2.00, 0.1564, 0.2293, 0.6818, 14.109,14.092,14.092,14.092,14.331
9, 114, 70.54, 223.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.1564, 0.2294, 0.6818, 14.108,14.091,14.091,14.091,14.330
9, 115, 70.50, 223.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.1564, 0.2294, 0.6818, 14.101,14.084,14.084,14.084,14.324
9, 116, 70.53, 223.31 ,48.30 ,2.50 ,25.00 ,2.00, 0.1552, 0.2274, 0.6818, 14.107,14.090,14.090,14.090,14.330
9, 117, 70.54, 223.09 ,48.35 ,2.50 ,25.00 ,2.00, 0.1551, 0.2273, 0.6818, 14.108,14.091,14.091,14.091,14.331
9, 118, 70.54, 223.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.1554, 0.2277, 0.6818, 14.108,14.091,14.091,14.091,14.330
9, 119, 70.54, 223.09 ,48.30 ,2.50 ,25.02 ,2.00, 0.1564, 0.2293, 0.6818, 14.109,14.092,14.092,14.092,14.331
9, 120, 70.54, 223.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.1564, 0.2294, 0.6818, 14.108,14.091,14.091,14.091,14.330
