Optimization Data
 
Start time: 2026-05-13 15:33:49 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02458225, 0.006528440000000001, 0.00027106, 0.00400566, 0.0005312400000000001] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [245.82, 65.28, 2.71, 40.06, 5.31]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
1, 20, 106.79, 245.52 ,63.72 ,2.71 ,35.53 ,2.00, 0.0000, 0.0000, 0.0000, 21.358,21.334,21.334,21.334,21.679
1, 21, 106.79, 245.27 ,63.79 ,2.71 ,35.53 ,2.00, 0.0000, 0.0000, 0.0000, 21.359,21.334,21.334,21.334,21.680
1, 22, 106.78, 245.27 ,63.72 ,2.71 ,35.53 ,2.00, 0.0000, 0.0000, 0.0000, 21.358,21.333,21.333,21.333,21.679
1, 23, 106.80, 245.27 ,63.72 ,2.71 ,35.56 ,2.00, 0.0000, 0.0000, 0.0000, 21.360,21.336,21.336,21.336,21.682
1, 24, 106.79, 245.27 ,63.72 ,2.71 ,35.53 ,2.00, 0.0000, 0.0000, 0.0000, 21.359,21.334,21.334,21.334,21.680
1, 25, 101.28, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.256,20.233,20.233,20.233,20.557
2, 26, 101.32, 245.36 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.265,20.242,20.242,20.242,20.567
2, 27, 101.32, 245.11 ,61.80 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.266,20.243,20.243,20.243,20.567
2, 28, 101.32, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.265,20.242,20.242,20.242,20.567
2, 29, 101.33, 245.11 ,61.74 ,2.63 ,34.16 ,2.00, 0.0000, 0.0000, 0.0000, 20.267,20.244,20.244,20.244,20.569
2, 30, 101.33, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.266,20.243,20.243,20.243,20.568
2, 31, 101.28, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.256,20.233,20.233,20.233,20.557
2, 32, 101.32, 245.36 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.265,20.242,20.242,20.242,20.567
2, 33, 101.32, 245.11 ,61.80 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.266,20.243,20.243,20.243,20.567
2, 34, 101.32, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.265,20.242,20.242,20.242,20.567
2, 35, 101.33, 245.11 ,61.74 ,2.63 ,34.16 ,2.00, 0.0000, 0.0000, 0.0000, 20.267,20.244,20.244,20.244,20.569
2, 36, 101.33, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, 0.0000, 0.0000, 0.0000, 20.266,20.243,20.243,20.243,20.568
2, 37, 83.12, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.625,16.606,16.606,16.606,16.875
3, 38, 83.16, 244.72 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.614,16.614,16.614,16.883
3, 39, 83.16, 244.47 ,54.04 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.614,16.614,16.614,16.883
3, 40, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.632,16.613,16.613,16.613,16.883
3, 41, 83.17, 244.47 ,53.99 ,2.50 ,28.23 ,2.00, 0.0000, 0.0000, 0.0000, 16.635,16.616,16.616,16.616,16.885
3, 42, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.614,16.614,16.614,16.883
3, 43, 83.12, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.625,16.606,16.606,16.606,16.875
3, 44, 83.16, 244.72 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.614,16.614,16.614,16.883
3, 45, 83.16, 244.47 ,54.04 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.614,16.614,16.614,16.883
3, 46, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.632,16.613,16.613,16.613,16.883
3, 47, 83.17, 244.47 ,53.99 ,2.50 ,28.23 ,2.00, 0.0000, 0.0000, 0.0000, 16.635,16.616,16.616,16.616,16.885
3, 48, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, 0.0000, 0.0000, 0.0000, 16.633,16.614,16.614,16.614,16.883
3, 49, 73.51, 243.91 ,48.52 ,2.50 ,25.00 ,2.00, 0.0434, 0.0540, 0.0000, 14.702,14.685,14.685,14.685,14.925
4, 50, 73.54, 244.15 ,48.52 ,2.50 ,25.00 ,2.00, 0.0423, 0.0525, 0.8028, 14.708,14.691,14.691,14.691,14.932
4, 51, 73.54, 243.91 ,48.57 ,2.50 ,25.00 ,2.00, 0.0421, 0.0523, 0.8028, 14.709,14.692,14.692,14.692,14.933
4, 52, 73.54, 243.91 ,48.52 ,2.50 ,25.00 ,2.00, 0.0424, 0.0527, 0.8028, 14.708,14.691,14.691,14.691,14.932
4, 53, 73.55, 243.91 ,48.52 ,2.50 ,25.02 ,2.00, 0.0433, 0.0539, 0.8028, 14.710,14.693,14.693,14.693,14.934
4, 54, 73.54, 243.91 ,48.52 ,2.50 ,25.00 ,2.00, 0.0434, 0.0540, 0.8028, 14.709,14.692,14.692,14.692,14.932
4, 55, 73.51, 243.91 ,48.52 ,2.50 ,25.00 ,2.00, 0.0434, 0.0540, 0.8028, 14.702,14.685,14.685,14.685,14.925
4, 56, 73.54, 244.15 ,48.52 ,2.50 ,25.00 ,2.00, 0.0423, 0.0525, 0.8028, 14.708,14.691,14.691,14.691,14.932
4, 57, 73.54, 243.91 ,48.57 ,2.50 ,25.00 ,2.00, 0.0421, 0.0523, 0.8028, 14.709,14.692,14.692,14.692,14.933
4, 58, 73.54, 243.91 ,48.52 ,2.50 ,25.00 ,2.00, 0.0424, 0.0527, 0.8028, 14.708,14.691,14.691,14.691,14.932
4, 59, 73.55, 243.91 ,48.52 ,2.50 ,25.02 ,2.00, 0.0433, 0.0539, 0.8028, 14.710,14.693,14.693,14.693,14.934
4, 60, 73.54, 243.91 ,48.52 ,2.50 ,25.00 ,2.00, 0.0434, 0.0540, 0.8028, 14.709,14.692,14.692,14.692,14.932
